TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
가성비로 승부..중국 내 인기 중국차,https://www.youtube.com/shorts/iPGcbYLggGU,https://rr4---sn-3u-bh2se.googlevideo.com/videoplayback?expire=1757257045&ei=9Ui9aLT6J86I29gP0pGR6Qc&ip=220.72.66.139&id=o-AHd9nydR9imuGpVe0voL0VwWGZVEiRgFE9dvJ36fpBIh&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235445%2C&mh=6f&mm=31%2C26&mn=sn-3u-bh2se%2Csn-oguelnlz&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4023750&bui=AY1jyLMJXTz1pKBXcYfb3xwPfjfOQG1rboZl6QJt4pNv8JHqRHYwJ8nDCpKs4fs7JKxN9sgocAQJQMJX&spc=l3OVKd6SOA5BrDhNDE55qH_Yqh4Y8ilqq0jAR9feZLnBhsT8Wq6J8RktXtz5mOe2BA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=U6kHUy4M6kNK-Lyc-xfZ9gQQ&rqh=1&gir=yes&clen=3754313&ratebypass=yes&dur=50.197&lmt=1756187684345782&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=8KM9L4ie14SiAA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgF3FsI-IWduJ2jNuXEZF5-lhGieJDQ_HzoeTGxkJdmykCIHzP1jV4ygcd7ulirj106_9JlxoMV-vmvkxp-EI1LmNe&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAPRwi8bCSfaqtZKt1Cbi2lAzXnClVeuh84daaPyMTK6_AiAmGevQ1uN5GpASJmbD7z2IHgKyyxNxfzXS6eOu0uH3lQ%3D%3D,,8K,457,@usmbcnews
만약 모형 자동차가 실제 차처럼 출고 전 테스트를 거친다면? I 실물에 근접한 넥스트 레벨 다이캐스트,https://www.youtube.com/shorts/qg3VHruNctY,https://rr1---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257048&ei=-Ei9aIKSC4WM29gPrbmu6AI&ip=220.72.66.139&id=o-ABypoJoyWnTfIhaZBo97ftIdxozuzs1yX0XVmvEQFCHg&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235448%2C&mh=KH&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-ogul7n7d&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLM5jl0XVuXlel7MmFGbgSrpUT5C4aGOfGZxix4ZPAPZfIM3swRImkHydAQjaUm0eLdxknKV2skI&spc=l3OVKU8gMVj3mR1BuvCw5oZl1ZEqGNJy8-x9n6EVyJy8uUijybobmnyLn4iCE0g-vg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=HO-pLsli7O0bIqoVqgYIymsQ&rqh=1&gir=yes&clen=1886252&ratebypass=yes&dur=25.173&lmt=1746361188146041&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=lTN2OLncAvci0g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgVIj3hJedAquHsI0QBfDH7LgP99TTGuNMK1R0QvJiQ90CIA18KIJpZLBJgVzPRrubIhcMvQ8PWpIWVJFBWxcxwcg4&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAL_YfARUuTbKjWeF4-1etUDHFKmeD6PHxj4h-TvSHCSNAiBwkkiXdAVyQteIi3Ul13JjTGFU8PUuIu44LC3rhWz8ow%3D%3D,,18K,5,@super_really
자동차 에어컨 냄새제거 이렇게하면 한 번에 해결됩니다 #자동차에어컨냄새 #에어컨냄새제거 #자동차,https://www.youtube.com/shorts/jKpVw-KTHGM,https://rr7---sn-3u-bh2zr.googlevideo.com/videoplayback?expire=1757257054&ei=_ki9aMVrtIjb2A_ctbb4Ag&ip=220.72.66.139&id=o-ANIeRX22JnCupBqZKC-Hh0sQcppAKlAgpx5e1H4KVC4R&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235454%2C&mh=Ak&mm=31%2C26&mn=sn-3u-bh2zr%2Csn-oguesndr&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3937500&bui=AY1jyLMP35b8lcLK1nx_14Il3SCWD2jam9P4_uEG52YnS7kbcti-FYVs2cDl0gejTA17-jCub04cDj4l&spc=l3OVKYzkiC5EDKr4tOkFGVAVxGjX6NQ5s8eaiVK_Y3smUBihKOPOcaFah4gl4LsWZw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Yd0mlRh6helGidUJs21HXMsQ&rqh=1&gir=yes&clen=2985422&ratebypass=yes&dur=40.234&lmt=1748436806775578&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=XjFdh5X7ycT3Ig&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAL19XnWfBu3kn8h_zwFZI03vVLJKTr4n1ujbzt9Gr_AlAiAr-NtOYQGER6GeU0u3LbbpIob35b-9HKYbp_bT5shQZw%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAKZ8Lf7wxrI3v22K866ergsCdw8QvS6TxBmlneODcUSrAiEAm8I4S9JQ3izfM9XnAYvtr1Eo-ivYPdAncKCN2Eh4vac%3D,#자동차에어컨냄새,14K,898,@realtips1000
카푸어들조차 구매하기 힘든 현대자동차?,https://www.youtube.com/shorts/CBd1MzyILuo,https://rr8---sn-3u-bh2sl.googlevideo.com/videoplayback?expire=1757257054&ei=_ki9aPXCKuGO29gPmpWk0QY&ip=220.72.66.139&id=o-AM7aFczt1WJoFT3R8kl-VwD6RQse9NUpVjQpNZ-ztXEI&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235454%2C&mh=5D&mm=31%2C26&mn=sn-3u-bh2sl%2Csn-oguelnsk&ms=au%2Conr&mv=m&mvi=8&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4161250&bui=AY1jyLPU5A30lLhVxfYcDd5VEnjYiUyIZQInDudS-8l-gPc1Lbx4l2fvkU5DCfVLy5-MQMYyZijpJX3R&spc=l3OVKUnAAfGsigW5-5s_SK1cUiKTKl7vqnvv52Rem_paBjgBe6h6Au1Dn1iafmiC_Q&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Tnl89fE4ii4-6TpWsY35P5cQ&rqh=1&gir=yes&clen=3013634&ratebypass=yes&dur=40.512&lmt=1755514451583432&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=i80pciiSfjQEAQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMvkOZ_NznCG6fzmJxmEgRBJPEx8iYsBiVz_VFl2F1VKAiAeHfuYkR-nif0C4P5aZw-dFp0Q-tUrp7f9zu50GW3lpw%3D%3D&sig=AJfQdSswRQIgC2_ZNR99fKDwVQTueeGFPGnaK6p9-YBulvf9Z_RxTuoCIQDJMJ3P6cg3df87FWWOJVEIHIhlYKt_YxkVYcKjn0BUAw%3D%3D,Joyful Serenity · Rhymora Music,6K,244,@찻-숏구독
자동차 사생활보호 커튼 이거하나면 끝 #shorts,https://www.youtube.com/shorts/MgsZsVDMT40,https://rr4---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257056&ei=AEm9aNzgKIyN29gPkuXngQ0&ip=220.72.66.139&id=o-AHERSOsrjSFKhhh7pNDpuP3EKYL24Ea58V_6LWrA16Bd&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235456%2C&mh=yJ&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-ogul7n7s&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLPHYVCmbTZOWcs7fNQ8s47eggtcfktMmPNsTS16WVx5RBMzF2j6d-BzPaBVL5axRX2AaLfp5IG8&spc=l3OVKbvCYfXk4kZdl9QPRWE5kxqjjd4Pd2pmebKd5EcRtU1nypsEd8jc8z0bhS7crA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=TifAdcMwPRyZdDNzlqWsLYIQ&rqh=1&cnr=14&ratebypass=yes&dur=15.952&lmt=1712222814413447&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=HSjXsI-yTDTtAw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgJO6LuCNj9MdrWL08eueFIUoVWZ3yYSBr-y5zuY-fru0CIAt7cSTiNVNv2s54919r00LjkayY3vy4NGqY9xs_AEH6&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhALEDwiENd7fXkFv89kNYwhNZlD6ykAgM-PxrNnb0jav9AiArvPkbi9L1SiLldfWoV55xMjIzh2TyAHRABnwstxdggw%3D%3D,#shorts,14K,93,@1good
역체감 심한 차량 옵션들,https://www.youtube.com/shorts/7SqjSmtuNgM,https://rr3---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257061&ei=BUm9aMuiCZWG29gP9MC42AY&ip=220.72.66.139&id=o-ANhKvd2x1eQIpaE2A8o46lNX__9uB2uRYU64fpoV3eJS&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235461%2C&mh=a3&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-ogul7n76&ms=au%2Conr&mv=m&mvi=3&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLMlkHgjTNwmqogJfNpU9H3WDZjFH2zvGRXhPYF1h53zZ0QoSWVchQu0LHDxhA3hijPzkfwWmtMF&spc=l3OVKY_yjOm_GZPYLeBkh4EXW25vbBhURTdV5RJf_Xl9SXIM9IwM84GNmbfkblOMwQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=qp0zd_QOK_qrNiiVU0GY-LwQ&rqh=1&cnr=14&ratebypass=yes&dur=58.885&lmt=1756061033408014&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=DiKSyOIMG2uaIA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMY34XpB_sSfbzl5tDXhaAeT9cVAi68A8CWIC8aCTppfAiASYtgJykE3vmFyVYfkUj_Or9UcG61PMzuyOclJKaIRhw%3D%3D&sig=AJfQdSswRgIhAKdLKfCvDe4P9qghZlUwbBaKOSUBdrxkQyAimqIUf9dDAiEA8i-ktVlCoO8OAbR67yKFcPhmYazyrEDhbWsgcr4B61Y%3D,Lemonades · VML,10K,264,@1분재미
자동차 앞유리 돌빵 수리비 아끼는 꿀팁,https://www.youtube.com/shorts/unIYs3vP0fM,https://rr3---sn-3u-bh2sy.googlevideo.com/videoplayback?expire=1757257062&ei=Bkm9aMHmB7KH29gPrJXpsAc&ip=220.72.66.139&id=o-AA6wtFMJGRDK-lsacXi3VXhBDs8K82ebhUzncxuM_0KM&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235462%2C&mh=3m&mm=31%2C26&mn=sn-3u-bh2sy%2Csn-oguelnze&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4017500&bui=AY1jyLPerqhF1oXiJO7irQWXkM35FTVwhY3D9B93_mwFTCVNPfMXVdcfrj50RhI2gMZnJt5KgHqHzgqe&spc=l3OVKYhZmbBL5BCH5B0P-oNn92JjggvOb0PKApTHJ7s1XF9jpX4GZ-A-URFI9LFozw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=40bmfX-bcS4BMi7F-PCHOf4Q&rqh=1&gir=yes&clen=927267&ratebypass=yes&dur=12.416&lmt=1746862204072924&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=fT9e3CrsmFZO0w&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAMQdxbZYwq0-tARrkJ3ibydniF7IO9hNH4bvM1Z3fIE3AiEApowcGzfkDDKXBVNJGL-vREn98ICVCinyLoFBgZLiAKg%3D&sig=AJfQdSswRAIgWFbKom4WHr2Zj1IZcqE_fltDvA39uI7IXWCvdjxpUiMCIHL9nJwsW3XrDuroNePFJDciUAjXuWaxyfNtRjTKZGNJ,Chilling at the Cafe · 毎日甘いもの食べたい,1K,82,@홈무드
자동차 마력 차이 체감 실험[feat.캐스퍼 VS 아이오닉5N],https://www.youtube.com/shorts/uZoYL6sl8U8,https://rr4---sn-3u-bh2s6.googlevideo.com/videoplayback?expire=1757257058&ei=Akm9aKH9OpHf29gPjK27gQY&ip=220.72.66.139&id=o-APdaqoY-KbqYSmIfOC5mWAFCY70sN4yBxmRATZxcoo9c&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235458%2C&mh=Bd&mm=31%2C26&mn=sn-3u-bh2s6%2Csn-ogul7n7k&ms=au%2Conr&mv=m&mvi=4&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4202500&bui=AY1jyLOPdrQm4_LfwJ1WTrjBcNwxqtnVc0GRbCq2C2yIO3_Kc-lhl48TokpRxEXcuh5haeT4OxlCTVNo&spc=l3OVKYhqnMfQim1ybeCCRxxnpT6dcMZdbtoQ0JigxIMRQrdeyyb9qW8MoKzyVCvwtA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=PWMjE1fLyTB0co5mWuHr-O0Q&rqh=1&gir=yes&clen=2727110&ratebypass=yes&dur=37.184&lmt=1738979363253086&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=WSEIwvaZF_BXNQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAPWG3lBu_MUoNwk-oBZZQ9j7xz0hFSyqUdMlOcgWdjrEAiAiAgeeDMT3B03Q-dXQV7N5K3kCyz_slEuFOve81C0_8w%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgOtzW-JvRW8R6LG_PW1Rnb6e0Zubg6z9CQ47tL2pGzo0CIQDMS5Y5hN9PGO1d9KtXumvTfVaBC2yeJgjJCk9LAc9bgw%3D%3D,,5K,103,@픽플러스
난리난 하이브리드 자동차는 가성비 일까? 논쟁,https://www.youtube.com/shorts/AORBLXfA040,https://rr2---sn-3u-bh2sr.googlevideo.com/videoplayback?expire=1757257065&ei=CUm9aJO4BveO29gPv_XD2QY&ip=220.72.66.139&id=o-ABaGJVicjiti1p_ex3CQyicThiT3Bk22fvaXwshNgKYO&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235465%2C&mh=cI&mm=31%2C26&mn=sn-3u-bh2sr%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4298750&bui=AY1jyLP8e1DITjee6WVBrDtykAHKieQVaHe7CwgTvBozgu2Zyw7uv7tGAnA3ZxatDoI2b6C1N_-ivWH3&spc=l3OVKSs6dcgBHlfAQbxGd4XJFzg3k2wIEejOeB2gjb0apixU1Vttx9x_Q5o4Bz6WEA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=j07usrsXcZAvB0s8oB197sEQ&rqh=1&gir=yes&clen=2962053&ratebypass=yes&dur=39.637&lmt=1750850063570461&mt=1757235246&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=ceDs-pqIHqEmVQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAK4YYOb7PzWirwO27liIaNukbQxeBSG9uUfvS_jp8Ed_AiAHjDcxgz7orVjaD109Q8h3FynlhP2nvdgCiR2aQEZoBg%3D%3D&sig=AJfQdSswRgIhAJ89nFuRkAJMxDqkW2v9gDAESFQ9lcTl1gD7bejsnDjcAiEA1rCls221hxseWpewaIHKIcnmRh1Hhcluf_feugmJQbw%3D,Joyful Serenity · Rhymora Music,14K,562,@찻-숏구독
미국의 앞서가는 인공지능 자동차 기술..무인 택시까지,https://www.youtube.com/shorts/AM6ykcYJhYU,https://rr2---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257063&ei=B0m9aNKgD-7Z29gPmt7YWA&ip=220.72.66.139&id=o-AMSKtDtZazG9I-jH73MDso-oAHaC_clFhWN-nWik_Ug0&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235463%2C&mh=aV&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguelnz7&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3556250&bui=AY1jyLM02mDUjo2yUI60apMUb_txkKfN3OWwG41CRyvab7RGxNWtsVKa8C0xfve1GF2Sn9_jJYLwNf6i&spc=l3OVKQIY04MOsbUI__H946VIX_ZcJdOGenRBXMfpzQqW0JSG9P9SYGBo1LRhhJkQeQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=62za9hcwFLiGUkLKzCirwesQ&rqh=1&gir=yes&clen=3306700&ratebypass=yes&dur=44.394&lmt=1756438718652624&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=an362UPOunXxwA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgJKjP-unzwPoY5yGvma8RLfYp0DuCQXXo1Yb5l1tfmK0CIFHgbPEMjCIx1UU2FQk79fht5vVWZ8OZlYt83wB-e4zh&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQXGxrj6WujUstz0HcvYqw7NukXP4NJDmKaGZI8wZ6IwCIEEuRTtJxJSmml9M36LgBxBnIuaQUZWmLFRTeFK7Ovfb,,20K,476,@usmbcnews
3만원으로 차에 엠비언트라이트 넣기 #차량용품 #엠비언트라이트 #엠비언트튜닝 #자동차diy,https://www.youtube.com/shorts/jeK8Gk2d77k,https://rr2---sn-3u-bh2ly.googlevideo.com/videoplayback?expire=1757257072&ei=EEm9aKDrFOeZ29gP37qzmA0&ip=220.72.66.139&id=o-AMztnn7iBiEepG81ft2xjH50AuYpfnFQQE1UYC0BDe1F&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235472%2C&mh=zi&mm=31%2C26&mn=sn-3u-bh2ly%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3397500&bui=AY1jyLOa6WZZ-5AbcUY2-2YYIbyPXH5qmToOXK-K0WYHU9BpymiFenf3rx2KPw7l-62p0yUJMWkOlr3_&spc=l3OVKbNnl6u0Zd0ZWU6h54sfW4Cr2bQebSD2buHksPeIUIl6UvMT4GZGsJwVjofRWw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=KnXBKXA8T2x6Jku9DNpjfZMQ&rqh=1&gir=yes&clen=918685&ratebypass=yes&dur=12.288&lmt=1737402373236007&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=kE1GkGY6B1NGoQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgZzAPCKD57c2fxebjoz6UCl2IdCVBs8s6CqRVrXs34zcCIQCtnoBAXdiSiRZKrIzL-wjPc-i5tZIW2rm8JkgUOYxR2g%3D%3D&sig=AJfQdSswRQIge_eh0wrVw9vL4mSK36AHKeKvp2qUwS6b0JMgmY4qFHoCIQCyZgeS8jc-nSBG1GyURxzKN7TinEJCBWvD1wHFQfqTEA%3D%3D,#차량용품,19K,891,@남자마켓
자동차 트렁크 속 비밀 메커니즘,https://www.youtube.com/shorts/EjpvsZdxRvU,https://rr6---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257073&ei=EUm9aK-VOMXL29gPnbT3YA&ip=220.72.66.139&id=o-AFw32V3JY94mkrWFQdfljxWN7fc58dhP1EQGfT4atePD&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235473%2C&mh=mJ&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguesn6r&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&pcm2=yes&initcwndbps=3556250&bui=AY1jyLOGU9vMIV3QZL8teoQfv981LlbYkboT4vzgpjAZ8RvtlaRE0wkwf1D7VqGizWOl7PhOW-KHoZ4I&spc=l3OVKboFjYc96zEbVQT8tzzMnwNqUuYXPOVxgR0sZsgFDpI9wvqLAXKUdBM5NYWQdA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=m0do1JU1XutqsYUIBlHUgnYQ&rqh=1&gir=yes&clen=1595591&ratebypass=yes&dur=21.162&lmt=1754713571346027&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=Ev6XxqTkkNCg1A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgaB91QG8GEcEhNbJRN1HErJyKdNtKB-y-wyJ63FKbG7cCICR8F5ASXMPpn8Xz_Ovo1jvhMfloZVO5OPphkNzoC1nn&sig=AJfQdSswRQIgZFsBPY-JONf_5kp8xMPIXbYgRvuPIddBiRoZuQ57xr0CIQCLTElDKXFJdsF89rlaIUHYPDFSMdG9KbHHnVw9TqoA8w%3D%3D,Joyful Serenity · Rhymora Music,8K,943,@날세계
